Year, DOY, Species_Symbol, Species_Common_Name, Species_Name, Sample_Number, PLWP YYYY,DDD, , , , , MPa 2004,170,QUVE,black oak,Q.velutina Lam.,1,-0.103
2018,262,FRAM2,white ash,Fraxinus americana,1,-1.034
2018,262,FRAM2,white ash,Fraxinus americana,2,-0.896
2018,262,QUAL,white oak,Quercus alba L.,1,-0.965
2018,262,QUAL,white oak,Quercus alba L.,2,-0.965
2018,262,QUAL,white oak,Quercus alba L.,3,-1.103
2018,262,QUAL,white oak,Quercus alba L.,4,-1.172
2018,262,QUAL,white oak,Quercus alba L.,5,-0.896
2018,262,QUAL,white oak,Quercus alba L.,6,-1.034
2018,268,QUVE,black oak,Q.velutina Lam.,1,-1.517
2018,268,QUVE,black oak,Q.velutina Lam.,2,-1.241
2018,268,QUVE,black oak,Q.velutina Lam.,3,-1.379
2018,268,JUVI,eastern redcedar,Juniperus virginiana L.,1,-1.586
2018,268,JUVI,eastern redcedar,Juniperus virginiana L.,2,-1.931
2018,268,JUVI,eastern redcedar,Juniperus virginiana L.,3,-1.655
2018,268,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,1,-1.517
2018,268,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,2,-1.241
2018,268,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,3,-1.517
2018,268,ACSAS,sugar maple,Acer saccharum Marsh.,1,-2.137
2018,268,ACSAS,sugar maple,Acer saccharum Marsh.,2,-1.999
2018,268,ACSAS,sugar maple,Acer saccharum Marsh.,3,-2.137
2018,268,FRAM2,white ash,Fraxinus americana,1,-2.413
2018,268,FRAM2,white ash,Fraxinus americana,2,-2.551
2018,268,QUAL,white oak,Quercus alba L.,1,-1.448
2018,268,QUAL,white oak,Quercus alba L.,2,-1.034
2018,268,QUAL,white oak,Quercus alba L.,3,-1.241
2018,268,QUAL,white oak,Quercus alba L.,4,-1.034
2018,268,QUAL,white oak,Quercus alba L.,5,-0.896
2018,268,QUAL,white oak,Quercus alba L.,6,-1.034
2018,270,QUVE,black oak,Q.velutina Lam.,1,-0.552
2018,270,QUVE,black oak,Q.velutina Lam.,2,-0.414
2018,270,QUVE,black oak,Q.velutina Lam.,3,-0.758
2018,270,JUVI,eastern redcedar,Juniperus virginiana L.,1,-1.241
2018,270,JUVI,eastern redcedar,Juniperus virginiana L.,2,-1.103
2018,270,JUVI,eastern redcedar,Juniperus virginiana L.,3,-1.103
2018,270,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,1,-0.552
2018,270,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,2,-0.689
2018,270,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,3,-0.689
2018,270,ACSAS,sugar maple,Acer saccharum Marsh.,1,-0.896
2018,270,ACSAS,sugar maple,Acer saccharum Marsh.,2,-0.827
2018,270,ACSAS,sugar maple,Acer saccharum Marsh.,3,-1.034
2018,270,FRAM2,white ash,Fraxinus americana,1,-1.241
2018,270,FRAM2,white ash,Fraxinus americana,2,-1.103
2018,270,QUAL,white oak,Quercus alba L.,1,-0.414
2018,270,QUAL,white oak,Quercus alba L.,2,-0.552
2018,270,QUAL,white oak,Quercus alba L.,3,-0.552
2018,270,QUAL,white oak,Quercus alba L.,4,-0.483
2018,270,QUAL,white oak,Quercus alba L.,5,-0.552
2018,270,QUAL,white oak,Quercus alba L.,6,-0.483
2018,276,QUVE,black oak,Q.velutina Lam.,1,-1.724
2018,276,QUVE,black oak,Q.velutina Lam.,2,-1.862
2018,276,QUVE,black oak,Q.velutina Lam.,3,-1.724
2018,276,JUVI,eastern redcedar,Juniperus virginiana L.,1,-2.068
2018,276,JUVI,eastern redcedar,Juniperus virginiana L.,2,-1.724
2018,276,JUVI,eastern redcedar,Juniperus virginiana L.,3,-1.724
2018,276,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,1,-1.999
2018,276,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,2,-2.068
2018,276,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,3,-1.724
2018,276,ACSAS,sugar maple,Acer saccharum Marsh.,1,-1.862
2018,276,ACSAS,sugar maple,Acer saccharum Marsh.,2,-2.275
2018,276,ACSAS,sugar maple,Acer saccharum Marsh.,3,-2.413
2018,276,FRAM2,white ash,Fraxinus americana,1,-2.413
2018,276,FRAM2,white ash,Fraxinus americana,2,-2.758
2018,276,QUAL,white oak,Quercus alba L.,1,-1.310
2018,276,QUAL,white oak,Quercus alba L.,2,-1.586
2018,276,QUAL,white oak,Quercus alba L.,3,-1.517
2018,276,QUAL,white oak,Quercus alba L.,4,-1.379
2018,276,QUAL,white oak,Quercus alba L.,5,-1.034
2018,276,QUAL,white oak,Quercus alba L.,6,-1.241
2018,284,QUVE,black oak,Q.velutina Lam.,1,-0.345
2018,284,QUVE,black oak,Q.velutina Lam.,2,-0.483
2018,284,QUVE,black oak,Q.velutina Lam.,3,-0.689
2018,284,JUVI,eastern redcedar,Juniperus virginiana L.,1,-0.758
2018,284,JUVI,eastern redcedar,Juniperus virginiana L.,2,-0.827
2018,284,JUVI,eastern redcedar,Juniperus virginiana L.,3,-0.827
2018,284,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,1,-0.414
2018,284,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,2,-0.827
2018,284,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,3,-0.896
2018,284,ACSAS,sugar maple,Acer saccharum Marsh.,1,-0.896
2018,284,ACSAS,sugar maple,Acer saccharum Marsh.,2,-0.552
2018,284,ACSAS,sugar maple,Acer saccharum Marsh.,3,-0.552
2018,284,FRAM2,white ash,Fraxinus americana,1,-0.827
2018,284,FRAM2,white ash,Fraxinus americana,2,-1.310
2018,284,QUAL,white oak,Quercus alba L.,1,-0.414
2018,284,QUAL,white oak,Quercus alba L.,2,-0.689
2018,284,QUAL,white oak,Quercus alba L.,3,-0.758
2018,284,QUAL,white oak,Quercus alba L.,4,-0.552
2018,284,QUAL,white oak,Quercus alba L.,5,-0.345
2018,284,QUAL,white oak,Quercus alba L.,6,-0.483
2018,291,QUVE,black oak,Q.velutina Lam.,1,-0.345
2018,291,QUVE,black oak,Q.velutina Lam.,2,-0.552
2018,291,QUVE,black oak,Q.velutina Lam.,3,-0.345
2018,291,JUVI,eastern redcedar,Juniperus virginiana L.,1,-0.552
2018,291,JUVI,eastern redcedar,Juniperus virginiana L.,2,-0.483
2018,291,JUVI,eastern redcedar,Juniperus virginiana L.,3,-0.414
2018,291,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,1,-0.276
2018,291,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,2,-0.276
2018,291,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,3,-0.345
2018,291,ACSAS,sugar maple,Acer saccharum Marsh.,1,-0.483
2018,291,ACSAS,sugar maple,Acer saccharum Marsh.,2,-0.689
2018,291,ACSAS,sugar maple,Acer saccharum Marsh.,3,-0.483
2018,291,FRAM2,white ash,Fraxinus americana,1,-0.414
2018,291,FRAM2,white ash,Fraxinus americana,2,-0.621
2018,291,QUAL,white oak,Quercus alba L.,1,-0.345
2018,291,QUAL,white oak,Quercus alba L.,2,-0.483
2018,291,QUAL,white oak,Quercus alba L.,3,-0.276
2018,291,QUAL,white oak,Quercus alba L.,4,-0.276
2018,291,QUAL,white oak,Quercus alba L.,5,-0.345
2018,291,QUAL,white oak,Quercus alba L.,6,-0.414
2019,140,QUVE,black oak,Q.velutina Lam.,1,-0.207
2019,140,QUVE,black oak,Q.velutina Lam.,2,-0.276
2019,140,QUVE,black oak,Q.velutina Lam.,3,-0.207
2019,140,JUVI,eastern redcedar,Juniperus virginiana L.,1,-0.414
2019,140,JUVI,eastern redcedar,Juniperus virginiana L.,2,-0.414
2019,140,JUVI,eastern redcedar,Juniperus virginiana L.,3,-0.345
2019,140,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,1,-0.138
2019,140,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,2,-0.069
2019,140,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,3,-0.138
2019,140,ACSAS,sugar maple,Acer saccharum Marsh.,1,-0.276
2019,140,ACSAS,sugar maple,Acer saccharum Marsh.,2,-0.276
2019,140,ACSAS,sugar maple,Acer saccharum Marsh.,3,-0.345
2019,140,FRAM2,white ash,Fraxinus americana,1,-0.276
2019,140,FRAM2,white ash,Fraxinus americana,2,-0.207
2019,140,QUAL,white oak,Quercus alba L.,1,-0.069
2019,140,QUAL,white oak,Quercus alba L.,2,-0.138
2019,140,QUAL,white oak,Quercus alba L.,3,-0.138
2019,140,QUAL,white oak,Quercus alba L.,4,-0.138
2019,140,QUAL,white oak,Quercus alba L.,5,-0.207
2019,140,QUAL,white oak,Quercus alba L.,6,-0.207
2019,148,QUVE,black oak,Q.velutina Lam.,1,-0.345
2019,148,QUVE,black oak,Q.velutina Lam.,2,-0.276
2019,148,QUVE,black oak,Q.velutina Lam.,3,-0.276
2019,148,JUVI,eastern redcedar,Juniperus virginiana L.,1,-0.552
2019,148,JUVI,eastern redcedar,Juniperus virginiana L.,2,-0.552
2019,148,JUVI,eastern redcedar,Juniperus virginiana L.,3,-0.483
2019,148,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,1,-0.345
2019,148,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,2,-0.207
2019,148,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,3,-0.207
2019,148,ACSAS,sugar maple,Acer saccharum Marsh.,1,-0.276
2019,148,ACSAS,sugar maple,Acer saccharum Marsh.,2,-0.345
2019,148,ACSAS,sugar maple,Acer saccharum Marsh.,3,-0.276
2019,148,FRAM2,white ash,Fraxinus americana,1,-0.345
2019,148,FRAM2,white ash,Fraxinus americana,2,-0.345
2019,148,QUAL,white oak,Quercus alba L.,1,-0.276
2019,148,QUAL,white oak,Quercus alba L.,2,-0.276
2019,148,QUAL,white oak,Quercus alba L.,3,-0.276
2019,148,QUAL,white oak,Quercus alba L.,4,-0.345
2019,148,QUAL,white oak,Quercus alba L.,5,-0.207
2019,148,QUAL,white oak,Quercus alba L.,6,-0.207
2019,155,QUVE,black oak,Q.velutina Lam.,1,-0.207
2019,155,QUVE,black oak,Q.velutina Lam.,2,-0.276
2019,155,QUVE,black oak,Q.velutina Lam.,3,-0.276
2019,155,JUVI,eastern redcedar,Juniperus virginiana L.,1,-0.552
2019,155,JUVI,eastern redcedar,Juniperus virginiana L.,2,-0.483
2019,155,JUVI,eastern redcedar,Juniperus virginiana L.,3,-0.414
2019,155,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,1,-0.207
2019,155,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,2,-0.207
2019,155,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,3,-0.138
2019,155,ACSAS,sugar maple,Acer saccharum Marsh.,1,-0.276
2019,155,ACSAS,sugar maple,Acer saccharum Marsh.,2,-0.414
2019,155,ACSAS,sugar maple,Acer saccharum Marsh.,3,-0.276
2019,155,FRAM2,white ash,Fraxinus americana,1,-0.207
2019,155,FRAM2,white ash,Fraxinus americana,2,-0.276
2019,155,QUAL,white oak,Quercus alba L.,1,-0.207
2019,155,QUAL,white oak,Quercus alba L.,2,-0.207
2019,155,QUAL,white oak,Quercus alba L.,3,-0.138
2019,155,QUAL,white oak,Quercus alba L.,4,-0.138
2019,155,QUAL,white oak,Quercus alba L.,5,-0.207
2019,155,QUAL,white oak,Quercus alba L.,6,-0.069
2019,162,QUVE,black oak,Q.velutina Lam.,1,-0.138
2019,162,QUVE,black oak,Q.velutina Lam.,2,-0.276
2019,162,QUVE,black oak,Q.velutina Lam.,3,-0.207
2019,162,JUVI,eastern redcedar,Juniperus virginiana L.,1,-0.552
2019,162,JUVI,eastern redcedar,Juniperus virginiana L.,2,-0.621
2019,162,JUVI,eastern redcedar,Juniperus virginiana L.,3,-0.483
2019,162,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,1,-0.414
2019,162,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,2,-0.138
2019,162,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,3,-0.138
2019,162,ACSAS,sugar maple,Acer saccharum Marsh.,1,-0.345
2019,162,ACSAS,sugar maple,Acer saccharum Marsh.,2,-0.345
2019,162,ACSAS,sugar maple,Acer saccharum Marsh.,3,-0.345
2019,162,FRAM2,white ash,Fraxinus americana,1,-0.207
2019,162,FRAM2,white ash,Fraxinus americana,2,-0.138
2019,162,QUAL,white oak,Quercus alba L.,1,-0.207
2019,162,QUAL,white oak,Quercus alba L.,2,-0.207
2019,162,QUAL,white oak,Quercus alba L.,3,-0.276
2019,162,QUAL,white oak,Quercus alba L.,4,-0.138
2019,162,QUAL,white oak,Quercus alba L.,5,-0.207
2019,162,QUAL,white oak,Quercus alba L.,6,-0.138
2019,170,QUVE,black oak,Q.velutina Lam.,1,-0.069
2019,170,QUVE,black oak,Q.velutina Lam.,2,-0.207
2019,170,QUVE,black oak,Q.velutina Lam.,3,-0.138
2019,170,JUVI,eastern redcedar,Juniperus virginiana L.,1,-0.414
2019,170,JUVI,eastern redcedar,Juniperus virginiana L.,2,-0.483
2019,170,JUVI,eastern redcedar,Juniperus virginiana L.,3,-0.345
2019,170,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,1,-0.138
2019,170,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,2,-0.207
2019,170,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,3,-0.207
2019,170,ACSAS,sugar maple,Acer saccharum Marsh.,1,-0.345
2019,170,ACSAS,sugar maple,Acer saccharum Marsh.,2,-0.414
2019,170,ACSAS,sugar maple,Acer saccharum Marsh.,3,-0.276
2019,170,FRAM2,white ash,Fraxinus americana,1,-0.207
2019,170,FRAM2,white ash,Fraxinus americana,2,-0.276
2019,170,QUAL,white oak,Quercus alba L.,1,-0.138
2019,170,QUAL,white oak,Quercus alba L.,2,-0.138
2019,170,QUAL,white oak,Quercus alba L.,3,-0.276
2019,170,QUAL,white oak,Quercus alba L.,4,-0.276
2019,170,QUAL,white oak,Quercus alba L.,5,-0.207
2019,170,QUAL,white oak,Quercus alba L.,6,-0.207
2019,177,QUVE,black oak,Q.velutina Lam.,1,-0.138
2019,177,QUVE,black oak,Q.velutina Lam.,2,-0.207
2019,177,QUVE,black oak,Q.velutina Lam.,3,-0.138
2019,177,JUVI,eastern redcedar,Juniperus virginiana L.,1,-0.414
2019,177,JUVI,eastern redcedar,Juniperus virginiana L.,2,-0.345
2019,177,JUVI,eastern redcedar,Juniperus virginiana L.,3,-0.414
2019,177,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,1,-0.138
2019,177,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,2,-0.138
2019,177,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,3,-0.207
2019,177,ACSAS,sugar maple,Acer saccharum Marsh.,1,-0.345
2019,177,ACSAS,sugar maple,Acer saccharum Marsh.,2,-0.345
2019,177,ACSAS,sugar maple,Acer saccharum Marsh.,3,-0.414
2019,177,FRAM2,white ash,Fraxinus americana,1,-0.207
2019,177,FRAM2,white ash,Fraxinus americana,2,-0.207
2019,177,QUAL,white oak,Quercus alba L.,1,-0.207
2019,177,QUAL,white oak,Quercus alba L.,2,-0.276
2019,177,QUAL,white oak,Quercus alba L.,3,-0.276
2019,177,QUAL,white oak,Quercus alba L.,4,-0.207
2019,177,QUAL,white oak,Quercus alba L.,5,-0.207
2019,177,QUAL,white oak,Quercus alba L.,6,-0.207
2019,183,QUVE,black oak,Q.velutina Lam.,1,-0.758
2019,183,QUVE,black oak,Q.velutina Lam.,2,-0.896
2019,183,QUVE,black oak,Q.velutina Lam.,3,-0.483
2019,183,JUVI,eastern redcedar,Juniperus virginiana L.,1,-0.689
2019,183,JUVI,eastern redcedar,Juniperus virginiana L.,2,-0.621
2019,183,JUVI,eastern redcedar,Juniperus virginiana L.,3,-0.689
2019,183,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,1,-0.207
2019,183,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,2,-0.207
2019,183,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,3,-0.414
2019,183,ACSAS,sugar maple,Acer saccharum Marsh.,1,-0.552
2019,183,ACSAS,sugar maple,Acer saccharum Marsh.,2,-0.552
2019,183,ACSAS,sugar maple,Acer saccharum Marsh.,3,-0.483
2019,183,FRAM2,white ash,Fraxinus americana,1,-0.483
2019,183,FRAM2,white ash,Fraxinus americana,2,-0.483
2019,183,QUAL,white oak,Quercus alba L.,1,-0.345
2019,183,QUAL,white oak,Quercus alba L.,2,-0.276
2019,183,QUAL,white oak,Quercus alba L.,3,-0.414
2019,183,QUAL,white oak,Quercus alba L.,4,-0.276
2019,183,QUAL,white oak,Quercus alba L.,5,-0.414
2019,183,QUAL,white oak,Quercus alba L.,6,-0.414
2019,190,QUVE,black oak,Q.velutina Lam.,1,-0.345
2019,190,QUVE,black oak,Q.velutina Lam.,2,-0.276
2019,190,QUVE,black oak,Q.velutina Lam.,3,-0.414
2019,190,JUVI,eastern redcedar,Juniperus virginiana L.,1,-0.621
2019,190,JUVI,eastern redcedar,Juniperus virginiana L.,2,-0.689
2019,190,JUVI,eastern redcedar,Juniperus virginiana L.,3,-0.552
2019,190,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,1,-0.552
2019,190,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,2,-0.345
2019,190,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,3,-0.552
2019,190,ACSAS,sugar maple,Acer saccharum Marsh.,1,-0.483
2019,190,ACSAS,sugar maple,Acer saccharum Marsh.,2,-0.345
2019,190,ACSAS,sugar maple,Acer saccharum Marsh.,3,-0.345
2019,190,FRAM2,white ash,Fraxinus americana,1,-0.483
2019,190,FRAM2,white ash,Fraxinus americana,2,-0.483
2019,190,QUAL,white oak,Quercus alba L.,1,-0.621
2019,190,QUAL,white oak,Quercus alba L.,2,-0.345
2019,190,QUAL,white oak,Quercus alba L.,3,-0.483
2019,190,QUAL,white oak,Quercus alba L.,4,-0.345
2019,190,QUAL,white oak,Quercus alba L.,5,-0.483
2019,190,QUAL,white oak,Quercus alba L.,6,-0.483
2019,198,QUVE,black oak,Q.velutina Lam.,1,-0.276
2019,198,QUVE,black oak,Q.velutina Lam.,2,-0.276
2019,198,QUVE,black oak,Q.velutina Lam.,3,-0.345
2019,198,JUVI,eastern redcedar,Juniperus virginiana L.,1,-0.689
2019,198,JUVI,eastern redcedar,Juniperus virginiana L.,2,-0.689
2019,198,JUVI,eastern redcedar,Juniperus virginiana L.,3,-0.621
2019,198,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,1,-0.345
2019,198,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,2,-0.138
2019,198,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,3,-0.138
2019,198,ACSAS,sugar maple,Acer saccharum Marsh.,1,-0.414
2019,198,ACSAS,sugar maple,Acer saccharum Marsh.,2,-0.483
2019,198,ACSAS,sugar maple,Acer saccharum Marsh.,3,-0.414
2019,198,FRAM2,white ash,Fraxinus americana,1,-0.483
2019,198,FRAM2,white ash,Fraxinus americana,2,-0.414
2019,198,QUAL,white oak,Quercus alba L.,1,-0.552
2019,198,QUAL,white oak,Quercus alba L.,2,-0.621
2019,198,QUAL,white oak,Quercus alba L.,3,-0.552
2019,198,QUAL,white oak,Quercus alba L.,4,-0.345
2019,198,QUAL,white oak,Quercus alba L.,5,-0.207
2019,198,QUAL,white oak,Quercus alba L.,6,-0.138
2019,205,QUVE,black oak,Q.velutina Lam.,1,-0.276
2019,205,QUVE,black oak,Q.velutina Lam.,2,-0.069
2019,205,QUVE,black oak,Q.velutina Lam.,3,-0.276
2019,205,JUVI,eastern redcedar,Juniperus virginiana L.,1,-0.552
2019,205,JUVI,eastern redcedar,Juniperus virginiana L.,2,-0.621
2019,205,JUVI,eastern redcedar,Juniperus virginiana L.,3,-0.621
2019,205,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,1,-0.207
2019,205,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,2,-0.138
2019,205,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,3,-0.138
2019,205,ACSAS,sugar maple,Acer saccharum Marsh.,1,-0.483
2019,205,ACSAS,sugar maple,Acer saccharum Marsh.,2,-0.483
2019,205,ACSAS,sugar maple,Acer saccharum Marsh.,3,-0.483
2019,205,FRAM2,white ash,Fraxinus americana,1,-0.276
2019,205,FRAM2,white ash,Fraxinus americana,2,-0.276
2019,205,QUAL,white oak,Quercus alba L.,1,-0.138
2019,205,QUAL,white oak,Quercus alba L.,2,-0.207
2019,205,QUAL,white oak,Quercus alba L.,3,-0.207
2019,205,QUAL,white oak,Quercus alba L.,4,-0.207
2019,205,QUAL,white oak,Quercus alba L.,5,-0.207
2019,205,QUAL,white oak,Quercus alba L.,6,-0.276
2019,210,QUVE,black oak,Q.velutina Lam.,1,-0.483
2019,210,QUVE,black oak,Q.velutina Lam.,2,-0.414
2019,210,QUVE,black oak,Q.velutina Lam.,3,-0.414
2019,210,JUVI,eastern redcedar,Juniperus virginiana L.,1,-0.827
2019,210,JUVI,eastern redcedar,Juniperus virginiana L.,2,-0.827
2019,210,JUVI,eastern redcedar,Juniperus virginiana L.,3,-0.827
2019,210,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,1,-0.414
2019,210,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,2,-0.414
2019,210,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,3,-0.414
2019,210,ACSAS,sugar maple,Acer saccharum Marsh.,1,-0.552
2019,210,ACSAS,sugar maple,Acer saccharum Marsh.,2,-0.552
2019,210,ACSAS,sugar maple,Acer saccharum Marsh.,3,-0.621
2019,210,FRAM2,white ash,Fraxinus americana,1,-0.552
2019,210,FRAM2,white ash,Fraxinus americana,2,-0.552
2019,210,QUAL,white oak,Quercus alba L.,1,-0.483
2019,210,QUAL,white oak,Quercus alba L.,2,-0.345
2019,210,QUAL,white oak,Quercus alba L.,3,-0.552
2019,210,QUAL,white oak,Quercus alba L.,4,-0.552
2019,210,QUAL,white oak,Quercus alba L.,5,-0.483
2019,210,QUAL,white oak,Quercus alba L.,6,-0.414
2019,219,JUVI,eastern redcedar,Juniperus virginiana L.,1,-0.896
2019,219,JUVI,eastern redcedar,Juniperus virginiana L.,2,-0.896
2019,219,JUVI,eastern redcedar,Juniperus virginiana L.,3,-0.965
2019,219,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,1,-0.689
2019,219,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,2,-0.621
2019,219,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,3,-0.483
2019,219,ACSAS,sugar maple,Acer saccharum Marsh.,1,-0.758
2019,219,ACSAS,sugar maple,Acer saccharum Marsh.,2,-0.758
2019,219,ACSAS,sugar maple,Acer saccharum Marsh.,3,-0.621
2019,219,QUAL,white oak,Quercus alba L.,1,-0.689
2019,219,QUAL,white oak,Quercus alba L.,2,-0.689
2019,219,QUAL,white oak,Quercus alba L.,3,-0.552
2019,219,QUAL,white oak,Quercus alba L.,4,-0.621
2019,219,QUAL,white oak,Quercus alba L.,5,-0.483
2019,219,QUAL,white oak,Quercus alba L.,6,-0.483
2019,221,QUVE,black oak,Q.velutina Lam.,1,-0.621
2019,221,QUVE,black oak,Q.velutina Lam.,2,-0.621
2019,221,QUVE,black oak,Q.velutina Lam.,3,-0.621
2019,221,JUVI,eastern redcedar,Juniperus virginiana L.,1,-1.103
2019,221,JUVI,eastern redcedar,Juniperus virginiana L.,2,-1.034
2019,221,JUVI,eastern redcedar,Juniperus virginiana L.,3,-1.034
2019,221,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,1,-0.758
2019,221,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,2,-0.621
2019,221,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,3,-0.689
2019,221,ACSAS,sugar maple,Acer saccharum Marsh.,1,-0.827
2019,221,ACSAS,sugar maple,Acer saccharum Marsh.,2,-0.896
2019,221,ACSAS,sugar maple,Acer saccharum Marsh.,3,-0.965
2019,221,FRAM2,white ash,Fraxinus americana,1,-1.172
2019,221,FRAM2,white ash,Fraxinus americana,2,-1.241
2019,221,QUAL,white oak,Quercus alba L.,1,-0.689
2019,221,QUAL,white oak,Quercus alba L.,2,-0.758
2019,221,QUAL,white oak,Quercus alba L.,3,-0.758
2019,221,QUAL,white oak,Quercus alba L.,4,-0.621
2019,221,QUAL,white oak,Quercus alba L.,5,-0.758
2019,221,QUAL,white oak,Quercus alba L.,6,-1.379
2019,226,JUVI,eastern redcedar,Juniperus virginiana L.,1,-0.552
2019,226,JUVI,eastern redcedar,Juniperus virginiana L.,2,-0.621
2019,226,JUVI,eastern redcedar,Juniperus virginiana L.,3,-0.621
2019,226,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,1,-0.276
2019,226,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,2,-0.207
2019,226,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,3,-0.138
2019,226,ACSAS,sugar maple,Acer saccharum Marsh.,1,-0.414
2019,226,ACSAS,sugar maple,Acer saccharum Marsh.,2,-0.276
2019,226,ACSAS,sugar maple,Acer saccharum Marsh.,3,-0.414
2019,226,QUAL,white oak,Quercus alba L.,1,-0.345
2019,226,QUAL,white oak,Quercus alba L.,2,-0.345
2019,226,QUAL,white oak,Quercus alba L.,3,-0.276
2019,226,QUAL,white oak,Quercus alba L.,4,-0.207
2019,226,QUAL,white oak,Quercus alba L.,5,-0.276
2019,226,QUAL,white oak,Quercus alba L.,6,-0.276
2019,232,JUVI,eastern redcedar,Juniperus virginiana L.,1,-0.621
2019,232,JUVI,eastern redcedar,Juniperus virginiana L.,2,-0.552
2019,232,JUVI,eastern redcedar,Juniperus virginiana L.,3,-0.689
2019,232,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,1,-0.276
2019,232,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,2,-0.276
2019,232,CAOV2,shagbark hickory,Carya ovata (Mill.)K.Koch,3,-0.207
2019,232,ACSAS,sugar maple,Acer saccharum Marsh.,1,-0.414
2019,232,ACSAS,sugar maple,Acer saccharum Marsh.,2,-0.483
2019,232,ACSAS,sugar maple,Acer saccharum Marsh.,3,-0.345
2019,232,QUAL,white oak,Quercus alba L.,1,-0.276
2019,232,QUAL,white oak,Quercus alba L.,2,-0.345
2019,232,QUAL,white oak,Quercus alba L.,3,-0.345
2019,232,QUAL,white oak,Quercus alba L.,4,-0.345
2019,232,QUAL,white oak,Quercus alba L.,5,-0.276
